Date,Open,High,Low,Close,Adj Close,Volume
2019-11-12,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-11-13,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-11-14,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-11-15,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-11-18,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-11-19,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-11-20,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-11-21,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-11-22,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-11-25,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-11-26,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-11-27,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-11-28,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-11-29,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-12-02,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-12-03,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-12-04,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-12-05,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-12-06,0.335000,0.335000,0.335000,0.335000,0.335000,0
2019-12-09,0.320000,0.320000,0.320000,0.320000,0.320000,10000
2019-12-10,0.320000,0.320000,0.320000,0.320000,0.320000,0
2019-12-11,0.310000,0.310000,0.310000,0.310000,0.310000,700
2019-12-12,0.310000,0.310000,0.310000,0.310000,0.310000,0
2019-12-13,0.310000,0.310000,0.310000,0.310000,0.310000,0
2019-12-16,0.310000,0.310000,0.310000,0.310000,0.310000,0
2019-12-17,0.310000,0.310000,0.310000,0.310000,0.310000,476
2019-12-18,0.310000,0.310000,0.305000,0.310000,0.310000,106641
2019-12-19,0.310000,0.310000,0.310000,0.310000,0.310000,0
2019-12-20,0.310000,0.310000,0.310000,0.310000,0.310000,0
2019-12-23,0.310000,0.310000,0.310000,0.310000,0.310000,1417
2019-12-24,0.310000,0.310000,0.310000,0.310000,0.310000,0
2019-12-27,0.310000,0.310000,0.310000,0.310000,0.310000,0
2019-12-30,0.310000,0.310000,0.310000,0.310000,0.310000,0
2019-12-31,0.368000,0.368000,0.368000,0.368000,0.368000,0
2020-01-02,0.310000,0.310000,0.310000,0.310000,0.310000,0
2020-01-03,0.310000,0.310000,0.310000,0.310000,0.310000,0
2020-01-06,0.315000,0.315000,0.315000,0.315000,0.315000,5000
2020-01-07,0.315000,0.315000,0.315000,0.315000,0.315000,0
2020-01-08,0.315000,0.315000,0.315000,0.315000,0.315000,0
2020-01-09,0.310000,0.310000,0.290000,0.290000,0.290000,2200
2020-01-10,0.290000,0.290000,0.290000,0.290000,0.290000,0
2020-01-13,0.295000,0.295000,0.290000,0.290000,0.290000,7000
2020-01-14,0.290000,0.290000,0.290000,0.290000,0.290000,0
2020-01-15,0.290000,0.290000,0.290000,0.290000,0.290000,0
2020-01-16,0.290000,0.290000,0.290000,0.290000,0.290000,0
2020-01-17,0.290000,0.290000,0.290000,0.290000,0.290000,0
2020-01-20,0.290000,0.290000,0.290000,0.290000,0.290000,0
2020-01-21,0.290000,0.290000,0.290000,0.290000,0.290000,0
2020-01-22,0.290000,0.290000,0.290000,0.290000,0.290000,3300
2020-01-23,0.290000,0.290000,0.290000,0.290000,0.290000,8706
2020-01-24,0.290000,0.290000,0.290000,0.290000,0.290000,0
2020-01-28,0.290000,0.290000,0.290000,0.290000,0.290000,0
2020-01-29,0.290000,0.290000,0.290000,0.290000,0.290000,0
2020-01-30,0.285000,0.285000,0.285000,0.285000,0.285000,2862
2020-01-31,0.318700,0.318700,0.318700,0.318700,0.318700,0
2020-02-03,0.285000,0.285000,0.285000,0.285000,0.285000,0
2020-02-04,0.240000,0.240000,0.240000,0.240000,0.240000,4400
2020-02-05,0.240000,0.240000,0.240000,0.240000,0.240000,0
2020-02-06,0.240000,0.240000,0.240000,0.240000,0.240000,2862
2020-02-07,0.240000,0.240000,0.240000,0.240000,0.240000,0
2020-02-10,0.240000,0.240000,0.240000,0.240000,0.240000,0
2020-02-11,0.240000,0.240000,0.240000,0.240000,0.240000,0
2020-02-12,0.240000,0.240000,0.240000,0.240000,0.240000,0
2020-02-13,0.240000,0.240000,0.240000,0.240000,0.240000,0
2020-02-14,0.240000,0.240000,0.240000,0.240000,0.240000,0
2020-02-17,0.240000,0.240000,0.240000,0.240000,0.240000,0
2020-02-18,0.240000,0.240000,0.240000,0.240000,0.240000,0
2020-02-19,0.225000,0.225000,0.225000,0.225000,0.225000,2000
2020-02-20,0.235000,0.235000,0.235000,0.235000,0.235000,2000
2020-02-21,0.235000,0.235000,0.235000,0.235000,0.235000,0
2020-02-24,0.265000,0.265000,0.265000,0.265000,0.265000,1500
2020-02-25,0.265000,0.265000,0.265000,0.265000,0.265000,11722
2020-02-26,0.265000,0.265000,0.265000,0.265000,0.265000,0
2020-02-27,0.265000,0.265000,0.265000,0.265000,0.265000,0
2020-02-28,0.265000,0.265000,0.265000,0.265000,0.265000,2700
2020-03-02,0.265000,0.265000,0.255000,0.255000,0.255000,63530
2020-03-03,0.255000,0.255000,0.255000,0.255000,0.255000,5320
2020-03-04,0.255000,0.255000,0.255000,0.255000,0.255000,0
2020-03-05,0.255000,0.255000,0.255000,0.255000,0.255000,0
2020-03-06,0.235000,0.235000,0.235000,0.235000,0.235000,24000
2020-03-09,0.235000,0.235000,0.220000,0.220000,0.220000,55847
2020-03-10,0.220000,0.220000,0.220000,0.220000,0.220000,0
2020-03-11,0.220000,0.220000,0.220000,0.220000,0.220000,0
2020-03-12,0.220000,0.220000,0.220000,0.220000,0.220000,0
2020-03-13,0.220000,0.220000,0.220000,0.220000,0.220000,0
2020-03-16,0.220000,0.220000,0.220000,0.220000,0.220000,0
2020-03-17,0.220000,0.220000,0.220000,0.220000,0.220000,0
2020-03-18,0.200000,0.200000,0.175000,0.175000,0.175000,30000
2020-03-19,0.175000,0.175000,0.175000,0.175000,0.175000,0
2020-03-20,0.175000,0.175000,0.175000,0.175000,0.175000,0
2020-03-23,0.175000,0.175000,0.175000,0.175000,0.175000,0
2020-03-24,0.175000,0.175000,0.175000,0.175000,0.175000,0
2020-03-25,0.175000,0.175000,0.175000,0.175000,0.175000,46545
2020-03-26,0.175000,0.175000,0.175000,0.175000,0.175000,0
2020-03-27,0.175000,0.175000,0.175000,0.175000,0.175000,0
2020-03-30,0.175000,0.175000,0.175000,0.175000,0.175000,0
2020-03-31,0.175000,0.175000,0.175000,0.175000,0.175000,0
2020-04-01,0.175000,0.175000,0.175000,0.175000,0.175000,0
2020-04-02,0.175000,0.175000,0.175000,0.175000,0.175000,0
2020-04-03,0.175000,0.175000,0.175000,0.175000,0.175000,0
2020-04-06,0.185000,0.185000,0.170000,0.170000,0.170000,66072
2020-04-07,0.170000,0.170000,0.170000,0.170000,0.170000,0
2020-04-08,0.170000,0.170000,0.170000,0.170000,0.170000,0
2020-04-09,0.170000,0.170000,0.170000,0.170000,0.170000,0
2020-04-14,0.170000,0.170000,0.170000,0.170000,0.170000,0
2020-04-15,0.170000,0.170000,0.170000,0.170000,0.170000,0
2020-04-16,0.170000,0.170000,0.170000,0.170000,0.170000,0
2020-04-17,0.170000,0.170000,0.170000,0.170000,0.170000,0
2020-04-20,0.170000,0.170000,0.170000,0.170000,0.170000,0
2020-04-21,0.170000,0.170000,0.170000,0.170000,0.170000,0
2020-04-22,0.170000,0.170000,0.170000,0.170000,0.170000,0
2020-04-23,0.170000,0.170000,0.170000,0.170000,0.170000,0
2020-04-24,0.170000,0.170000,0.170000,0.170000,0.170000,0
2020-04-27,0.170000,0.170000,0.170000,0.170000,0.170000,0
2020-04-28,0.170000,0.170000,0.170000,0.170000,0.170000,0
2020-04-29,0.170000,0.170000,0.170000,0.170000,0.170000,0
2020-04-30,0.162100,0.162100,0.162100,0.162100,0.162100,0
2020-05-01,0.170000,0.170000,0.170000,0.170000,0.170000,0
2020-05-04,0.170000,0.170000,0.170000,0.170000,0.170000,0
2020-05-05,0.170000,0.170000,0.170000,0.170000,0.170000,0
2020-05-06,0.160000,0.160000,0.160000,0.160000,0.160000,2000
2020-05-07,0.160000,0.160000,0.160000,0.160000,0.160000,0
2020-05-08,0.160000,0.160000,0.160000,0.160000,0.160000,0
2020-05-11,0.160000,0.160000,0.160000,0.160000,0.160000,0
2020-05-12,0.160000,0.160000,0.160000,0.160000,0.160000,0
2020-05-13,0.140000,0.140000,0.140000,0.140000,0.140000,10000
2020-05-14,0.140000,0.140000,0.140000,0.140000,0.140000,0
2020-05-15,0.140000,0.140000,0.140000,0.140000,0.140000,0
2020-05-18,0.140000,0.140000,0.140000,0.140000,0.140000,0
2020-05-19,0.140000,0.140000,0.140000,0.140000,0.140000,0
2020-05-20,0.140000,0.140000,0.140000,0.140000,0.140000,0
2020-05-21,0.140000,0.140000,0.140000,0.140000,0.140000,0
2020-05-22,0.140000,0.140000,0.140000,0.140000,0.140000,5000
2020-05-25,0.140000,0.140000,0.140000,0.140000,0.140000,0
2020-05-26,0.145000,0.145000,0.140000,0.140000,0.140000,3880
2020-05-27,0.140000,0.140000,0.140000,0.140000,0.140000,0
2020-05-28,0.140000,0.140000,0.140000,0.140000,0.140000,0
2020-05-29,0.140000,0.140000,0.140000,0.140000,0.140000,0
2020-06-01,0.140000,0.140000,0.140000,0.140000,0.140000,0
2020-06-02,0.140000,0.140000,0.140000,0.140000,0.140000,0
2020-06-03,0.155000,0.155000,0.155000,0.155000,0.155000,1400
2020-06-04,0.160000,0.180000,0.160000,0.180000,0.180000,321072
2020-06-05,0.180000,0.180000,0.180000,0.180000,0.180000,0
2020-06-09,0.180000,0.180000,0.180000,0.180000,0.180000,0
2020-06-10,0.180000,0.180000,0.180000,0.180000,0.180000,0
2020-06-11,0.180000,0.180000,0.180000,0.180000,0.180000,0
2020-06-12,0.160000,0.160000,0.160000,0.160000,0.160000,3500
2020-06-15,0.145000,0.145000,0.140000,0.140000,0.140000,7000
2020-06-16,0.140000,0.140000,0.140000,0.140000,0.140000,18500
2020-06-17,0.140000,0.140000,0.140000,0.140000,0.140000,0
2020-06-18,0.140000,0.140000,0.140000,0.140000,0.140000,0
2020-06-19,0.165000,0.165000,0.165000,0.165000,0.165000,12000
2020-06-22,0.165000,0.165000,0.165000,0.165000,0.165000,0
2020-06-23,0.150000,0.150000,0.135000,0.135000,0.135000,13000
2020-06-24,0.135000,0.135000,0.135000,0.135000,0.135000,0
2020-06-25,0.145000,0.150000,0.145000,0.150000,0.150000,50812
2020-06-26,0.165000,0.180000,0.165000,0.180000,0.180000,8323
2020-06-29,0.150000,0.150000,0.150000,0.150000,0.150000,2500
2020-06-30,0.180000,0.180000,0.180000,0.180000,0.180000,38532
2020-07-01,0.180000,0.180000,0.180000,0.180000,0.180000,0
2020-07-02,0.180000,0.180000,0.180000,0.180000,0.180000,4161
2020-07-03,0.180000,0.180000,0.180000,0.180000,0.180000,3600
2020-07-06,0.180000,0.180000,0.180000,0.180000,0.180000,3000
2020-07-07,0.180000,0.180000,0.180000,0.180000,0.180000,0
2020-07-08,0.180000,0.180000,0.180000,0.180000,0.180000,0
2020-07-09,0.180000,0.180000,0.180000,0.180000,0.180000,1500
2020-07-10,0.180000,0.180000,0.180000,0.180000,0.180000,0
2020-07-13,0.180000,0.180000,0.180000,0.180000,0.180000,0
2020-07-14,0.180000,0.180000,0.180000,0.180000,0.180000,0
2020-07-15,0.180000,0.180000,0.180000,0.180000,0.180000,0
2020-07-16,0.180000,0.180000,0.180000,0.180000,0.180000,0
2020-07-17,0.180000,0.180000,0.180000,0.180000,0.180000,0
2020-07-20,0.180000,0.180000,0.180000,0.180000,0.180000,0
2020-07-21,0.180000,0.180000,0.180000,0.180000,0.180000,0
2020-07-22,0.180000,0.180000,0.180000,0.180000,0.180000,0
2020-07-23,0.180000,0.180000,0.180000,0.180000,0.180000,0
2020-07-24,0.180000,0.180000,0.180000,0.180000,0.180000,0
2020-07-27,0.180000,0.180000,0.180000,0.180000,0.180000,0
2020-07-28,0.200000,0.215000,0.200000,0.215000,0.215000,53500
2020-07-29,0.215000,0.215000,0.200000,0.200000,0.200000,15000
2020-07-30,0.200000,0.200000,0.200000,0.200000,0.200000,0
2020-07-31,0.200000,0.200000,0.200000,0.200000,0.200000,0
2020-08-03,0.190000,0.190000,0.190000,0.190000,0.190000,50000
2020-08-04,0.190000,0.190000,0.190000,0.190000,0.190000,0
2020-08-05,0.190000,0.190000,0.190000,0.190000,0.190000,0
2020-08-06,0.190000,0.190000,0.190000,0.190000,0.190000,0
2020-08-07,0.190000,0.190000,0.190000,0.190000,0.190000,0
2020-08-10,0.190000,0.190000,0.190000,0.190000,0.190000,0
2020-08-11,0.200000,0.200000,0.200000,0.200000,0.200000,3000
2020-08-12,0.185000,0.200000,0.185000,0.200000,0.200000,44121
2020-08-13,0.200000,0.210000,0.180000,0.180000,0.180000,23173
2020-08-14,0.180000,0.180000,0.180000,0.180000,0.180000,0
2020-08-17,0.180000,0.180000,0.180000,0.180000,0.180000,0
2020-08-18,0.180000,0.180000,0.180000,0.180000,0.180000,0
2020-08-19,0.195000,0.195000,0.195000,0.195000,0.195000,31016
2020-08-20,0.195000,0.195000,0.195000,0.195000,0.195000,0
2020-08-21,0.195000,0.195000,0.195000,0.195000,0.195000,0
2020-08-24,0.220000,0.220000,0.220000,0.220000,0.220000,10300
2020-08-25,0.220000,0.220000,0.220000,0.220000,0.220000,39700
2020-08-26,0.220000,0.220000,0.220000,0.220000,0.220000,0
2020-08-27,0.220000,0.220000,0.220000,0.220000,0.220000,0
2020-08-28,0.220000,0.220000,0.220000,0.220000,0.220000,0
2020-08-31,0.210000,0.210000,0.210000,0.210000,0.210000,73657
2020-09-01,0.210000,0.210000,0.210000,0.210000,0.210000,0
2020-09-02,0.210000,0.210000,0.210000,0.210000,0.210000,0
2020-09-03,0.210000,0.210000,0.210000,0.210000,0.210000,31343
2020-09-04,0.210000,0.210000,0.210000,0.210000,0.210000,0
2020-09-07,0.210000,0.210000,0.210000,0.210000,0.210000,0
2020-09-08,0.210000,0.210000,0.210000,0.210000,0.210000,0
2020-09-09,0.210000,0.210000,0.210000,0.210000,0.210000,0
2020-09-10,0.210000,0.210000,0.210000,0.210000,0.210000,0
2020-09-11,0.210000,0.210000,0.210000,0.210000,0.210000,0
2020-09-14,0.225000,0.225000,0.225000,0.225000,0.225000,2000
2020-09-15,0.245000,0.250000,0.240000,0.250000,0.250000,66369
2020-09-16,0.250000,0.250000,0.250000,0.250000,0.250000,368
2020-09-17,0.245000,0.245000,0.245000,0.245000,0.245000,1600
2020-09-18,0.250000,0.250000,0.250000,0.250000,0.250000,82487
2020-09-21,0.250000,0.250000,0.250000,0.250000,0.250000,0
2020-09-22,0.250000,0.250000,0.250000,0.250000,0.250000,0
2020-09-23,0.250000,0.250000,0.250000,0.250000,0.250000,0
2020-09-24,0.250000,0.250000,0.250000,0.250000,0.250000,0
2020-09-25,0.250000,0.250000,0.250000,0.250000,0.250000,0
2020-09-28,0.250000,0.250000,0.250000,0.250000,0.250000,0
2020-09-29,0.250000,0.250000,0.250000,0.250000,0.250000,0
2020-09-30,0.250000,0.250000,0.250000,0.250000,0.250000,0
2020-10-01,0.250000,0.250000,0.250000,0.250000,0.250000,0
2020-10-02,0.250000,0.250000,0.250000,0.250000,0.250000,0
2020-10-05,0.250000,0.250000,0.250000,0.250000,0.250000,0
2020-10-06,0.250000,0.250000,0.250000,0.250000,0.250000,0
2020-10-07,0.250000,0.250000,0.250000,0.250000,0.250000,0
2020-10-08,0.250000,0.250000,0.250000,0.250000,0.250000,0
2020-10-09,0.250000,0.250000,0.250000,0.250000,0.250000,0
2020-10-12,0.215000,0.230000,0.215000,0.230000,0.230000,6947
2020-10-13,0.230000,0.230000,0.230000,0.230000,0.230000,0
2020-10-14,0.230000,0.230000,0.225000,0.225000,0.225000,19500
2020-10-15,0.225000,0.225000,0.225000,0.225000,0.225000,0
2020-10-16,0.225000,0.225000,0.225000,0.225000,0.225000,0
2020-10-19,0.225000,0.225000,0.225000,0.225000,0.225000,5250
2020-10-20,0.225000,0.225000,0.225000,0.225000,0.225000,0
2020-10-21,0.225000,0.225000,0.225000,0.225000,0.225000,0
2020-10-22,0.220000,0.220000,0.215000,0.215000,0.215000,3500
2020-10-23,0.215000,0.215000,0.215000,0.215000,0.215000,0
2020-10-26,0.215000,0.215000,0.215000,0.215000,0.215000,1760
2020-10-27,0.215000,0.215000,0.215000,0.215000,0.215000,0
2020-10-28,0.215000,0.215000,0.215000,0.215000,0.215000,0
2020-10-29,0.215000,0.215000,0.215000,0.215000,0.215000,0
2020-10-30,0.215000,0.215000,0.215000,0.215000,0.215000,4628
2020-11-02,0.215000,0.215000,0.215000,0.215000,0.215000,0
2020-11-03,0.215000,0.215000,0.215000,0.215000,0.215000,0
2020-11-04,0.215000,0.215000,0.215000,0.215000,0.215000,0
2020-11-05,0.215000,0.215000,0.215000,0.215000,0.215000,0
2020-11-06,0.215000,0.215000,0.215000,0.215000,0.215000,0
2020-11-09,0.215000,0.225000,0.215000,0.225000,0.225000,15372
2020-11-10,0.220000,0.220000,0.220000,0.220000,0.220000,2500
2020-11-11,0.220000,0.220000,0.220000,0.220000,0.220000,0
2020-11-12,0.225000,0.235000,0.225000,0.235000,0.235000,48532
2020-11-13,0.230000,0.235000,0.230000,0.235000,0.235000,6800
2020-11-16,0.235000,0.235000,0.235000,0.235000,0.235000,0
2020-11-17,0.235000,0.235000,0.235000,0.235000,0.235000,0
2020-11-18,0.240000,0.240000,0.240000,0.240000,0.240000,4500
2020-11-19,0.240000,0.240000,0.240000,0.240000,0.240000,0
2020-11-20,0.180000,0.180000,0.180000,0.180000,0.180000,30000
2020-11-23,0.240000,0.240000,0.240000,0.240000,0.240000,19255
2020-11-24,0.240000,0.240000,0.220000,0.220000,0.220000,4605
2020-11-25,0.220000,0.220000,0.220000,0.220000,0.220000,2125
2020-11-26,0.250000,0.250000,0.250000,0.250000,0.250000,15000
2020-11-27,0.250000,0.250000,0.250000,0.250000,0.250000,0
2020-11-30,0.250000,0.250000,0.250000,0.250000,0.250000,0
2020-12-01,0.250000,0.250000,0.250000,0.250000,0.250000,0
2020-12-02,0.250000,0.250000,0.250000,0.250000,0.250000,12525
2020-12-03,0.250000,0.250000,0.250000,0.250000,0.250000,2500
2020-12-04,0.250000,0.250000,0.250000,0.250000,0.250000,0
2020-12-07,0.250000,0.250000,0.250000,0.250000,0.250000,0
2020-12-08,0.270000,0.270000,0.240000,0.240000,0.240000,22040
2020-12-09,0.240000,0.240000,0.240000,0.240000,0.240000,0
2020-12-10,0.255000,0.255000,0.255000,0.255000,0.255000,2040
2020-12-11,0.255000,0.255000,0.255000,0.255000,0.255000,2670
2020-12-14,0.255000,0.255000,0.255000,0.255000,0.255000,0
2020-12-15,0.255000,0.255000,0.255000,0.255000,0.255000,0
2020-12-16,0.255000,0.255000,0.255000,0.255000,0.255000,0
2020-12-17,0.280000,0.280000,0.280000,0.280000,0.280000,10000
2020-12-18,0.270000,0.280000,0.260000,0.280000,0.280000,30000
2020-12-21,0.280000,0.280000,0.280000,0.280000,0.280000,0
2020-12-22,0.280000,0.280000,0.280000,0.280000,0.280000,125
2020-12-23,0.280000,0.280000,0.280000,0.280000,0.280000,0
2020-12-24,0.280000,0.280000,0.280000,0.280000,0.280000,0
2020-12-29,0.280000,0.280000,0.280000,0.280000,0.280000,1821
2020-12-30,0.280000,0.280000,0.280000,0.280000,0.280000,0
2020-12-31,0.280000,0.280000,0.280000,0.280000,0.280000,0
